1575,40,40,9,29,146,170
1576,40,40,3,1,120,130
1577,40,40,21,14,75,159
1578,40,40,34,12,95,106
1579,40,40,27,39,90,100
1580,40,40,28,21,59,107
1581,40,40,35,26,82,140
1582,40,40,21,35,106,133
1583,40,40,39,12,58,140
1584,40,40,29,8,127,157
1585,40,40,12,38,136,165
1586,40,40,34,2,65,76
1587,40,40,14,15,113,170
1588,40,40,38,16,140,150
1589,40,40,3,38,71,112
1590,40,40,25,13,67,77
1591,40,40,8,21,132,167
1592,40,40,22,1,44,63
1593,40,40,9,19,45,55
1594,40,40,27,17,96,106
1595,40,40,13,30,44,170
1596,40,40,39,14,95,105
1597,40,40,34,18,146,170
1598,40,40,34,32,102,136
1599,40,40,39,34,78,118
1600,40,40,35,26,62,72
16001,40,401,3,35,60,126
16002,40,401,25,17,109,153
16003,40,401,7,30,112,149
16004,40,401,8,12,98,164
16005,40,401,22,38,124,134
16006,40,401,31,6,131,141
16007,40,401,12,16,99,163
16008,40,401,26,25,129,139
16009,40,401,18,37,78,105
16010,40,401,14,33,52,88
16011,40,401,6,8,59,119
16012,40,401,1,34,125,156
16013,40,401,9,28,147,170
16014,40,401,23,6,50,102
16015,40,401,24,36,48,119
16016,40,401,38,4,148,170
16017,40,401,15,6,68,99
16018,40,401,37,16,98,170
16019,40,401,23,33,134,170
16020,40,401,19,33,133,151
16021,40,401,39,18,132,151
16022,40,401,4,24,42,120
16023,40,401,1,27,91,115
16024,40,401,16,3,83,138
16025,40,401,9,0,75,138
16026,40,401,10,5,106,141
16027,40,401,12,8,47,73
16028,40,401,36,18,72,86
16029,40,401,35,34,126,167
16030,40,401,21,13,51,97
16031,40,401,4,39,42,83
16032,40,401,8,0,52,101
16033,40,401,6,12,48,94
16034,40,401,34,39,50,60
16035,40,401,35,39,129,139
16036,40,401,30,5,107,118
16037,40,401,35,9,108,118
16038,40,401,24,6,109,170
16039,40,401,29,10,48,90
16040,40,401,26,30,124,170
16041,40,402,7,5,109,170
16042,40,402,1,18,102,152
16043,40,402,11,24,128,170
16044,40,402,7,15,74,90
16045,40,402,16,10,135,170
16046,40,402,17,13,92,105
16047,40,402,2,30,55,102
16048,40,402,27,35,143,170
16049,40,402,1,36,47,68
16050,40,402,0,35,115,125
16051,40,402,8,21,70,80
16052,40,402,21,17,108,166
16053,40,402,20,15,131,170
16054,40,402,36,10,81,142
16055,40,402,37,22,98,108
16056,40,402,38,32,119,170
16057,40,402,8,24,72,137
16058,40,402,32,14,50,133
16059,40,402,14,3,52,62
16060,40,402,20,34,139,170
16061,40,402,13,30,130,147
16062,40,402,12,17,49,123
16063,40,402,37,0,72,112
16064,40,402,29,16,135,155
16065,40,402,32,24,141,170
16066,40,402,33,6,140,162
16067,40,402,26,28,93,112
16068,40,402,29,6,94,104
16069,40,402,2,8,119,129
16070,40,402,27,32,118,132
16071,40,402,32,25,114,142
16072,40,402,6,38,130,170
16073,40,402,15,39,115,140
16074,40,402,17,24,46,83
16075,40,402,2,7,66,90
16076,40,402,38,36,67,105
16077,40,402,8,26,111,142
16078,40,402,4,31,105,115
16079,40,402,32,35,115,125
16080,40,402,31,28,97,107
16081,40,403,11,16,47,108
16082,40,403,17,20,94,152
16083,40,403,16,18,144,155
16084,40,403,7,19,51,122
16085,40,403,9,23,145,163
16086,40,403,3,21,53,78
16087,40,403,31,3,121,158
16088,40,403,29,6,46,60
16089,40,403,25,35,127,143
16090,40,403,26,36,67,81
16091,40,403,9,33,80,90
16092,40,403,2,0,90,100
16093,40,403,13,30,115,125
16094,40,403,8,10,112,170
16095,40,403,20,10,148,170
16096,40,403,1,38,91,101
16097,40,403,11,2,75,85
16098,40,403,14,26,112,170
16099,40,403,34,5,81,96
16100,40,403,2,22,145,160
16101,40,403,10,26,129,143
16102,40,403,12,20,56,127
16103,40,403,29,33,53,135
16104,40,403,9,2,76,86
16105,40,403,7,15,96,115
16106,40,403,8,16,63,76
16107,40,403,34,0,139,153
16108,40,403,22,21,116,155
16109,40,403,11,9,111,123
16110,40,403,12,33,74,159
16111,40,403,36,21,74,94
16112,40,403,27,4,96,106
16113,40,403,9,23,71,84
16114,40,403,14,1,42,52
16115,40,403,27,9,113,168
16116,40,403,3,5,138,148
16117,40,403,16,22,114,124
16118,40,403,21,24,101,116
16119,40,403,26,36,72,108
16120,40,403,16,36,69,79
16121,40,404,15,26,96,155
16122,40,404,33,21,87,156
16123,40,404,21,12,50,76
16124,40,404,6,23,139,156
16125,40,404,2,35,45,55
16126,40,404,29,28,125,169
16127,40,404,20,17,77,106
16128,40,404,30,16,60,70
16129,40,404,8,34,97,108
16130,40,404,12,38,130,168
16131,40,404,11,6,91,104
16132,40,404,20,23,72,83
16133,40,404,0,29,98,108
16134,40,404,23,17,143,170
16135,40,404,24,33,87,170
16136,40,404,38,8,62,88
16137,40,404,35,18,79,94
16138,40,404,20,9,63,154
16139,40,404,36,25,110,144
16140,40,404,24,35,40,99
16141,40,404,0,13,127,139
16142,40,404,28,3,63,131
16143,40,404,30,25,145,155
16144,40,404,15,2,129,170
16145,40,404,38,34,51,61
16146,40,404,39,9,96,106
16147,40,404,15,28,75,85
16148,40,404,14,23,138,154
16149,40,404,16,36,104,134
16150,40,404,0,30,141,163
16151,40,404,9,39,146,159
16152,40,404,2,34,63,74
16153,40,404,32,14,138,148
16154,40,404,24,34,149,170
16155,40,404,16,22,49,59
16156,40,404,12,19,98,124
16157,40,404,35,20,116,133
16158,40,404,4,1,97,126
16159,40,404,0,7,140,150
16160,40,404,0,24,42,59
16161,40,405,18,37,144,170
16162,40,405,9,23,80,167
16163,40,405,25,5,66,127
16164,40,405,5,26,115,170
16165,40,405,35,8,55,86
16166,40,405,15,35,86,170
16167,40,405,9,30,143,166
16168,40,405,31,26,74,108
16169,40,405,31,33,66,76
16170,40,405,38,0,83,93
16171,40,405,12,19,101,122
16172,40,405,0,5,54,75
16173,40,405,11,15,82,96
16174,40,405,36,21,62,72
16175,40,405,37,19,137,148
16176,40,405,38,36,145,170
16177,40,405,28,36,83,113
16178,40,405,15,6,126,170
16179,40,405,27,36,139,170
16180,40,405,25,36,46,58
16181,40,405,14,25,125,135
16182,40,405,37,36,71,136
16183,40,405,15,26,126,139
16184,40,405,19,28,70,86
16185,40,405,10,21,118,128
16186,40,405,8,22,130,140
16187,40,405,11,29,121,131
16188,40,405,10,6,49,59
16189,40,405,9,23,96,170
16190,40,405,25,6,98,108
16191,40,405,32,38,107,117
16192,40,405,2,0,141,159
16193,40,405,19,0,93,164
16194,40,405,30,7,144,162
16195,40,405,10,22,96,114
16196,40,405,37,20,57,67
16197,40,405,26,9,119,170
16198,40,405,33,24,93,146
16199,40,405,22,4,96,126
16200,40,405,30,5,126,156
16201,40,406,22,7,82,137
16202,40,406,25,24,72,170
16203,40,406,30,39,82,92
16204,40,406,4,30,92,109
16205,40,406,29,20,66,76
16206,40,406,1,2,47,57
16207,40,406,38,4,99,116
16208,40,406,32,37,88,100
16209,40,406,14,32,146,156
16210,40,406,24,1,146,161
16211,40,406,14,32,112,144
16212,40,406,20,28,147,170
16213,40,406,21,2,66,86
16214,40,406,10,25,93,103
16215,40,406,10,5,76,107
16216,40,406,38,24,116,126
16217,40,406,22,13,86,150
16218,40,406,9,4,77,170
16219,40,406,18,7,57,67
16220,40,406,27,37,52,100
16221,40,406,27,37,124,134
16222,40,406,4,29,78,140
16223,40,406,22,10,107,130
16224,40,406,2,27,122,132
16225,40,406,4,3,73,126
16226,40,406,5,11,53,109
16227,40,406,4,27,56,66
16228,40,406,38,39,71,115
16229,40,406,30,24,89,99
16230,40,406,12,28,54,88
16231,40,406,27,12,67,77
16232,40,406,38,31,108,137
16233,40,406,9,29,49,84
16234,40,406,31,5,140,150
16235,40,406,29,37,144,170
16236,40,406,27,1,128,146
16237,40,406,22,14,122,132
16238,40,406,3,10,89,99
16239,40,406,8,19,53,63
16240,40,406,10,20,99,153
16241,40,407,26,17,131,170
16242,40,407,1,25,65,75
16243,40,407,35,33,98,116
16244,40,407,3,33,68,152
16245,40,407,22,33,76,131
16246,40,407,27,9,119,135
16247,40,407,27,17,55,68
16248,40,407,34,7,102,170
16249,40,407,37,31,115,125
16250,40,407,10,3,98,138
16251,40,407,15,4,123,170
16252,40,407,39,11,130,170
16253,40,407,31,29,49,78
16254,40,407,23,29,124,134
16255,40,407,23,31,126,170
16256,40,407,38,12,88,108
16257,40,407,15,31,90,100
16258,40,407,3,1,140,170
16259,40,407,9,18,86,108
16260,40,407,28,37,58,68
16261,40,407,1,9,122,132
16262,40,407,12,21,85,145
16263,40,407,19,22,88,127
16264,40,407,15,0,63,98
16265,40,407,26,28,139,168
16266,40,407,28,13,87,121
16267,40,407,18,7,102,170
16268,40,407,31,28,93,111
16269,40,407,7,37,81,102
16270,40,407,38,19,121,131
16271,40,407,29,15,139,170
16272,40,407,17,36,75,120
16273,40,407,30,17,116,135
16274,40,407,5,14,136,165
16275,40,407,33,36,80,90
16276,40,407,31,34,88,148
16277,40,407,23,35,124,153
16278,40,407,12,5,85,95
16279,40,407,14,18,120,145
16280,40,407,30,4,72,82
16281,40,408,30,28,69,120
16282,40,408,18,27,58,68
16283,40,408,0,27,115,156
16284,40,408,2,37,45,63
16285,40,408,15,5,86,104
16286,40,408,13,17,80,108
16287,40,408,16,31,121,131
16288,40,408,35,17,116,147
16289,40,408,21,30,84,160
16290,40,408,36,4,50,60
16291,40,408,34,17,133,170
16292,40,408,16,19,112,122
16293,40,408,33,2,144,170
16294,40,408,16,36,44,54
16295,40,408,0,37,64,76
16296,40,408,8,39,59,106
16297,40,408,39,8,94,109
16298,40,408,29,38,91,170
16299,40,408,38,0,115,164
16300,40,408,20,30,64,104
16301,40,408,14,15,120,130
16302,40,408,35,19,92,150
16303,40,408,13,15,69,147
16304,40,408,13,28,115,127
16305,40,408,14,9,94,110
16306,40,408,27,11,121,143
16307,40,408,16,32,149,170
16308,40,408,11,23,115,125
16309,40,408,26,4,74,122
16310,40,408,4,25,78,132
16311,40,408,34,27,100,150
16312,40,408,26,5,41,122
16313,40,408,38,15,72,82
16314,40,408,3,13,132,142
16315,40,408,2,24,127,140
16316,40,408,9,8,48,59
16317,40,408,3,20,127,137
16318,40,408,16,31,81,101
16319,40,408,19,16,77,87
16320,40,408,2,11,44,54
16321,40,409,34,38,118,168
16322,40,409,34,28,50,60
16323,40,409,4,21,131,141
16324,40,409,18,1,133,170
16325,40,409,24,8,97,107
16326,40,409,4,39,41,92
16327,40,409,28,5,77,87
16328,40,409,28,36,130,141
16329,40,409,6,4,53,105
16330,40,409,30,22,113,130
16331,40,409,16,18,144,154
16332,40,409,3,39,94,108
16333,40,409,37,12,128,170
16334,40,409,2,10,74,84
16335,40,409,28,10,114,148
16336,40,409,25,39,141,151
16337,40,409,37,2,97,127
16338,40,409,39,32,43,170
16339,40,409,39,31,144,154
16340,40,409,32,31,70,80
16341,40,409,7,28,118,128
16342,40,409,8,27,99,155
16343,40,409,26,11,50,60
16344,40,409,38,1,56,154
16345,40,409,15,32,50,60
16346,40,409,7,34,44,57
16347,40,409,5,7,84,128
16348,40,409,25,16,137,170
16349,40,409,5,11,66,76
16350,40,409,12,31,145,161
16351,40,409,25,32,60,94
16352,40,409,34,32,119,129
16353,40,409,21,0,138,148
16354,40,409,10,20,128,170
16355,40,409,9,15,64,95
16356,40,409,22,25,118,157
16357,40,409,23,5,130,146
16358,40,409,19,16,77,113
16359,40,409,23,13,144,165
16360,40,409,15,18,128,146
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
21,10,3,0,6,122,163
22,10,3,7,2,40,79
23,10,3,4,8,141,164
24,10,3,6,8,150,170
25,10,3,8,5,99,109
26,10,3,6,2,144,170
27,10,3,4,8,42,118
28,10,3,9,2,124,170
29,10,3,9,2,147,160
30,10,3,1,7,115,125
31,10,4,3,2,149,161
32,10,4,7,3,77,88
33,10,4,6,1,138,152
34,10,4,8,4,112,122
35,10,4,8,7,119,133
36,10,4,5,3,67,161
37,10,4,5,4,79,89
38,10,4,9,7,41,58
39,10,4,0,9,146,156
40,10,4,3,6,140,170
41,10,5,7,8,66,136
42,10,5,4,7,114,170
43,10,5,4,6,135,145
44,10,5,0,7,75,97
45,10,5,9,0,139,157
46,10,5,4,7,102,170
47,10,5,0,4,117,140
48,10,5,1,6,69,79
49,10,5,7,9,145,170
50,10,5,2,7,54,64
51,10,6,0,3,93,113
52,10,6,7,5,41,59
53,10,6,7,9,132,142
54,10,6,1,2,149,170
55,10,6,5,7,48,71
56,10,6,6,3,137,170
57,10,6,5,8,44,99
58,10,6,4,9,98,128
59,10,6,9,5,143,170
60,10,6,2,5,79,96
61,10,7,4,9,121,131
62,10,7,5,6,78,88
63,10,7,3,0,128,170
64,10,7,3,4,111,121
65,10,7,2,6,68,98
66,10,7,9,3,60,138
67,10,7,9,0,81,91
68,10,7,3,1,126,136
69,10,7,1,5,142,160
70,10,7,1,9,105,160
71,10,8,4,5,148,170
72,10,8,4,7,115,143
73,10,8,2,3,125,165
74,10,8,6,9,74,91
75,10,8,6,5,88,126
76,10,8,1,7,95,169
77,10,8,0,9,119,137
78,10,8,9,4,43,97
79,10,8,0,9,141,151
80,10,8,7,2,130,140
81,10,9,1,0,65,75
82,10,9,3,8,41,51
83,10,9,4,6,122,148
84,10,9,8,5,148,170
85,10,9,5,7,108,157
86,10,9,0,8,130,170
87,10,9,2,5,46,89
88,10,9,9,8,71,89
89,10,9,8,6,140,150
90,10,9,3,9,44,76
91,10,10,5,6,92,141
92,10,10,9,4,78,120
93,10,10,9,3,119,136
94,10,10,1,5,111,121
95,10,10,9,1,128,170
96,10,10,8,5,53,120
97,10,10,1,9,84,94
98,10,10,9,3,99,109
99,10,10,5,4,139,170
100,10,10,9,5,69,79
1001,10,101,3,1,41,68
1002,10,101,8,0,134,144
1003,10,101,2,9,54,170
1004,10,101,4,8,48,80
1005,10,101,1,3,51,170
1006,10,101,5,0,100,168
1007,10,101,7,2,74,146
1008,10,101,1,7,111,170
1009,10,101,6,7,141,168
1010,10,101,4,3,138,170
1011,10,102,8,6,69,79
1012,10,102,9,4,60,93
1013,10,102,5,9,51,104
1014,10,102,0,9,121,170
1015,10,102,3,5,71,81
1016,10,102,1,0,135,170
1017,10,102,8,4,112,122
1018,10,102,1,8,139,165
1019,10,102,4,1,140,154
1020,10,102,9,3,52,65
1021,10,103,4,2,96,138
1022,10,103,0,7,97,107
1023,10,103,1,8,48,82
1024,10,103,7,6,84,94
1025,10,103,9,5,91,101
1026,10,103,3,1,58,120
1027,10,103,9,4,150,170
1028,10,103,1,5,56,66
1029,10,103,1,2,139,149
1030,10,103,2,6,78,120
1031,10,104,9,8,124,137
1032,10,104,7,1,134,170
1033,10,104,2,1,45,67
1034,10,104,9,3,47,72
1035,10,104,9,7,111,121
1036,10,104,0,2,93,153
1037,10,104,0,1,77,130
1038,10,104,9,1,85,131
1039,10,104,2,9,137,170
1040,10,104,9,2,103,113
1041,10,105,5,3,40,113
1042,10,105,2,4,60,75
1043,10,105,4,7,41,54
1044,10,105,9,4,120,170
1045,10,105,9,1,131,144
1046,10,105,3,9,128,170
1047,10,105,6,1,114,124
1048,10,105,4,2,113,128
1049,10,105,7,0,136,170
1050,10,105,9,6,128,153
1051,10,106,1,9,68,89
1052,10,106,3,8,98,170
1053,10,106,7,6,149,159
1054,10,106,3,5,83,93
1055,10,106,8,1,40,58
1056,10,106,0,4,51,106
1057,10,106,8,3,41,59
1058,10,106,4,0,141,170
1059,10,106,6,4,135,155
1060,10,106,3,4,42,144
1061,10,107,6,4,95,105
1062,10,107,4,1,135,159
1063,10,107,0,5,146,156
1064,10,107,1,7,46,66
1065,10,107,3,5,60,83
1066,10,107,5,8,86,139
1067,10,107,5,9,79,120
1068,10,107,0,3,58,86
1069,10,107,2,1,134,144
1070,10,107,5,0,67,81
1071,10,108,2,0,122,154
1072,10,108,3,5,61,71
1073,10,108,7,9,143,170
1074,10,108,5,7,120,165
1075,10,108,6,7,80,109
1076,10,108,5,8,121,170
1077,10,108,7,6,116,126
1078,10,108,9,0,86,96
1079,10,108,6,9,133,143
1080,10,108,1,7,92,137
1081,10,109,7,6,150,160
1082,10,109,6,8,98,133
1083,10,109,6,4,140,170
1084,10,109,4,0,82,92
1085,10,109,7,0,100,137
1086,10,109,1,7,44,94
1087,10,109,1,8,43,57
1088,10,109,6,0,114,163
1089,10,109,5,7,131,170
1090,10,109,4,2,117,127
1091,10,110,3,1,66,117
1092,10,110,7,2,135,145
1093,10,110,9,3,137,162
1094,10,110,0,2,45,60
1095,10,110,9,2,120,168
1096,10,110,8,6,79,127
1097,10,110,7,6,81,114
1098,10,110,6,9,143,159
1099,10,110,4,0,130,157
1100,10,110,2,4,143,170
201,20,11,18,3,102,137
202,20,11,9,13,110,130
203,20,11,2,16,101,124
204,20,11,1,13,118,128
205,20,11,19,0,43,53
206,20,11,2,8,52,96
207,20,11,1,9,150,170
208,20,11,6,11,139,170
209,20,11,2,12,60,70
210,20,11,18,1,70,80
211,20,11,12,10,130,170
212,20,11,9,0,110,170
213,20,11,7,16,58,68
214,20,11,15,5,123,163
215,20,11,15,4,123,170
216,20,11,5,7,116,170
217,20,11,7,11,78,88
218,20,11,16,8,74,97
219,20,11,1,15,97,170
220,20,11,8,10,53,63
221,20,12,12,13,58,68
222,20,12,5,7,87,135
223,20,12,0,10,87,113
224,20,12,11,4,145,155
225,20,12,7,16,94,113
226,20,12,10,12,44,86
227,20,12,18,13,129,170
228,20,12,3,15,138,148
229,20,12,19,7,82,100
230,20,12,3,19,123,170
231,20,12,1,12,119,129
232,20,12,9,8,66,115
233,20,12,16,19,60,119
234,20,12,14,6,101,124
235,20,12,13,9,49,60
236,20,12,17,9,102,131
237,20,12,10,16,142,170
238,20,12,1,12,57,67
239,20,12,7,10,52,62
240,20,12,3,9,104,170
241,20,13,7,2,124,138
242,20,13,17,1,63,73
243,20,13,3,11,72,102
244,20,13,8,6,61,78
245,20,13,10,19,145,170
246,20,13,4,14,146,170
247,20,13,4,13,109,119
248,20,13,10,6,137,152
249,20,13,7,15,104,144
250,20,13,16,6,65,130
251,20,13,7,5,107,137
252,20,13,3,13,133,162
253,20,13,9,18,61,96
254,20,13,5,16,78,90
255,20,13,3,4,87,126
256,20,13,7,3,89,99
257,20,13,9,8,95,129
258,20,13,15,16,40,77
259,20,13,19,4,118,141
260,20,13,8,16,45,70
261,20,14,1,12,79,115
262,20,14,9,15,150,167
263,20,14,6,12,57,91
264,20,14,6,8,88,116
265,20,14,5,2,85,95
266,20,14,17,2,137,170
267,20,14,15,16,89,99
268,20,14,5,14,136,170
269,20,14,8,7,126,136
270,20,14,7,12,118,166
271,20,14,5,1,95,170
272,20,14,8,19,89,107
273,20,14,15,19,63,84
274,20,14,14,4,55,65
275,20,14,12,17,125,135
276,20,14,19,17,76,140
277,20,14,0,8,48,69
278,20,14,18,8,134,145
279,20,14,3,12,72,121
280,20,14,13,7,97,107
281,20,15,15,1,145,155
282,20,15,1,9,126,167
283,20,15,10,12,43,82
284,20,15,3,10,116,163
285,20,15,0,5,135,147
286,20,15,10,9,128,163
287,20,15,6,18,69,90
288,20,15,19,2,135,145
289,20,15,9,19,148,160
290,20,15,9,19,60,98
291,20,15,16,9,83,96
292,20,15,15,17,45,55
293,20,15,9,17,65,77
294,20,15,3,15,144,170
295,20,15,11,3,52,81
296,20,15,11,2,63,85
297,20,15,10,7,112,124
298,20,15,5,7,117,170
299,20,15,12,2,138,148
300,20,15,11,4,148,170
301,20,16,3,10,101,115
302,20,16,12,13,102,112
303,20,16,8,1,139,170
304,20,16,16,14,143,170
305,20,16,1,2,75,104
306,20,16,10,17,119,152
307,20,16,11,14,48,88
308,20,16,6,9,134,150
309,20,16,11,6,59,87
310,20,16,9,10,114,144
311,20,16,6,10,71,108
312,20,16,15,19,112,122
313,20,16,13,1,66,76
314,20,16,11,5,121,158
315,20,16,16,5,90,100
316,20,16,7,2,49,59
317,20,16,15,9,65,75
318,20,16,16,7,99,119
319,20,16,6,18,93,106
320,20,16,13,4,89,113
321,20,17,4,0,56,92
322,20,17,6,17,78,92
323,20,17,16,14,125,170
324,20,17,19,14,59,69
325,20,17,9,11,126,170
326,20,17,15,4,110,141
327,20,17,9,3,139,170
328,20,17,9,18,133,170
329,20,17,10,3,81,146
330,20,17,2,12,56,80
331,20,17,4,13,59,69
332,20,17,6,1,68,134
333,20,17,9,15,68,170
334,20,17,0,14,98,119
335,20,17,19,2,128,149
336,20,17,19,0,147,170
337,20,17,13,6,130,170
338,20,17,13,6,82,92
339,20,17,1,9,48,77
340,20,17,6,9,141,151
341,20,18,19,9,122,132
342,20,18,18,11,55,90
343,20,18,0,15,110,170
344,20,18,16,17,87,100
345,20,18,4,14,66,76
346,20,18,8,11,101,130
347,20,18,0,6,119,129
348,20,18,3,7,132,142
349,20,18,11,15,103,113
350,20,18,15,19,109,128
351,20,18,12,19,47,63
352,20,18,4,2,135,170
353,20,18,14,19,70,117
354,20,18,12,19,76,87
355,20,18,10,13,54,134
356,20,18,16,14,134,151
357,20,18,18,5,83,129
358,20,18,15,2,65,99
359,20,18,13,1,114,170
360,20,18,15,4,81,140
361,20,19,13,19,77,91
362,20,19,10,4,142,152
363,20,19,3,16,96,169
364,20,19,14,19,114,137
365,20,19,19,17,116,136
366,20,19,0,18,92,120
367,20,19,11,9,99,116
368,20,19,18,15,131,148
369,20,19,11,6,125,144
370,20,19,15,5,51,65
371,20,19,13,17,146,170
372,20,19,17,4,91,114
373,20,19,9,13,72,101
374,20,19,18,14,53,63
375,20,19,8,1,92,106
376,20,19,8,19,120,130
377,20,19,16,6,147,170
378,20,19,2,4,48,58
379,20,19,9,16,68,78
380,20,19,1,13,133,155
381,20,20,7,8,144,170
382,20,20,2,18,118,130
383,20,20,6,17,81,170
384,20,20,11,1,141,170
385,20,20,13,0,56,100
386,20,20,13,5,83,109
387,20,20,2,11,78,111
388,20,20,13,3,130,170
389,20,20,12,18,147,170
390,20,20,19,12,104,114
391,20,20,16,8,134,144
392,20,20,2,13,47,60
393,20,20,13,19,73,90
394,20,20,11,17,141,170
395,20,20,9,2,130,170
396,20,20,16,2,107,142
397,20,20,3,7,100,117
398,20,20,9,6,142,170
399,20,20,5,3,134,151
400,20,20,2,8,74,84
4001,20,201,13,15,149,161
4002,20,201,16,3,134,156
4003,20,201,10,12,107,139
4004,20,201,16,13,84,98
4005,20,201,7,11,147,170
4006,20,201,18,6,134,170
4007,20,201,1,15,75,134
4008,20,201,1,5,60,122
4009,20,201,12,3,142,170
4010,20,201,16,2,75,113
4011,20,201,18,14,87,115
4012,20,201,18,9,67,77
4013,20,201,18,9,45,55
4014,20,201,3,12,148,170
4015,20,201,3,15,95,118
4016,20,201,10,16,148,167
4017,20,201,17,10,40,50
4018,20,201,13,12,50,60
4019,20,201,13,11,53,76
4020,20,201,11,6,99,115
4021,20,202,7,4,104,136
4022,20,202,9,17,110,162
4023,20,202,14,13,93,129
4024,20,202,14,15,111,135
4025,20,202,6,14,87,97
4026,20,202,19,14,125,165
4027,20,202,6,1,55,65
4028,20,202,19,10,59,69
4029,20,202,4,13,53,63
4030,20,202,19,18,128,158
4031,20,202,9,18,75,168
4032,20,202,5,9,134,170
4033,20,202,19,7,47,148
4034,20,202,11,17,125,142
4035,20,202,10,13,133,170
4036,20,202,10,12,135,145
4037,20,202,2,0,104,160
4038,20,202,5,17,144,170
4039,20,202,3,7,119,169
4040,20,202,5,0,40,50
4041,20,203,1,14,59,170
4042,20,203,1,11,86,96
4043,20,203,17,14,78,119
4044,20,203,12,17,138,170
4045,20,203,1,17,137,158
4046,20,203,12,1,116,153
4047,20,203,17,3,145,157
4048,20,203,14,18,58,82
4049,20,203,4,5,75,86
4050,20,203,16,5,70,94
4051,20,203,3,0,64,76
4052,20,203,0,1,90,141
4053,20,203,9,16,49,96
4054,20,203,10,17,102,112
4055,20,203,4,3,60,77
4056,20,203,4,2,122,162
4057,20,203,13,10,57,90
4058,20,203,1,16,127,140
4059,20,203,1,19,74,84
4060,20,203,7,16,92,131
4061,20,204,16,3,125,137
4062,20,204,13,5,62,81
4063,20,204,0,15,64,111
4064,20,204,9,19,55,130
4065,20,204,15,0,77,123
4066,20,204,4,9,108,143
4067,20,204,8,6,125,150
4068,20,204,9,6,57,122
4069,20,204,5,17,97,124
4070,20,204,12,11,123,142
4071,20,204,18,2,52,85
4072,20,204,16,13,46,77
4073,20,204,19,5,50,79
4074,20,204,9,17,80,90
4075,20,204,18,12,98,157
4076,20,204,18,11,109,123
4077,20,204,4,19,121,141
4078,20,204,5,15,110,170
4079,20,204,15,12,139,152
4080,20,204,15,8,143,158
4081,20,205,10,13,81,114
4082,20,205,5,19,149,170
4083,20,205,4,16,49,104
4084,20,205,7,2,82,92
4085,20,205,10,3,128,138
4086,20,205,17,16,99,132
4087,20,205,19,9,105,152
4088,20,205,3,14,56,66
4089,20,205,5,9,119,170
4090,20,205,9,18,65,79
4091,20,205,12,4,40,50
4092,20,205,12,5,113,131
4093,20,205,9,14,52,69
4094,20,205,8,17,57,105
4095,20,205,12,2,135,146
4096,20,205,13,1,95,105
4097,20,205,16,9,74,85
4098,20,205,10,14,93,116
4099,20,205,9,6,94,124
4100,20,205,2,0,84,94
4101,20,206,5,2,147,170
4102,20,206,17,12,126,136
4103,20,206,7,16,146,170
4104,20,206,6,4,109,120
4105,20,206,3,5,68,82
4106,20,206,11,10,90,122
4107,20,206,2,10,85,95
4108,20,206,1,18,55,80
4109,20,206,5,6,141,151
4110,20,206,6,5,119,129
4111,20,206,17,6,139,154
4112,20,206,3,7,69,79
4113,20,206,16,19,54,64
4114,20,206,11,7,146,170
4115,20,206,10,6,62,103
4116,20,206,19,7,82,113
4117,20,206,13,7,138,148
4118,20,206,19,14,76,86
4119,20,206,13,4,49,116
4120,20,206,2,10,136,170
4121,20,207,19,11,102,114
4122,20,207,9,6,102,118
4123,20,207,10,17,131,170
4124,20,207,2,6,136,156
4125,20,207,19,9,118,150
4126,20,207,2,10,81,111
4127,20,207,1,14,64,74
4128,20,207,13,10,54,122
4129,20,207,7,12,52,70
4130,20,207,2,11,61,71
